# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	124	2121	0.13399	0.040477	0.0005	111334	35.0319	3.58637	0	338.354	0.212415	0.0266623	0.0145522	0.599582	0.146789
2	80	2327	0.131881	0.0445785	0.0005	111002	35.8904	18.5524	0	653.485	0.171676	0.10152	0.0554093	0.61163	0.0597646
2	354	1706	0.134335	0.0323587	0.0005	111383	39.9349	2.22779	0	387.96	0.140826	0.0531396	0.0290034	0.647895	0.129136
2	352	1706	0.134366	0.03268	0.0005	111383	39.9349	2.22779	0	387.96	0.140826	0.0531396	0.0290034	0.647895	0.129136
2	398	2336	0.140642	0.044404	0.0005	111322	35.7441	-0.045965	0	291.034	0.201765	0.00347812	0.00189834	0.613741	0.179118
2	353	1758	0.134144	0.0331967	0.0005	111551	38.774	1.64309	0	377.916	0.145666	0.0512729	0.0279845	0.644649	0.130428
2	316	1653	0.133811	0.0312705	0.0005	112148	37.8334	-0.295485	0	521.821	0.107048	0.0869044	0.0474321	0.665219	0.0933957
2	274	2431	0.13138	0.0463592	0.0005	111207	36.3155	20.4988	0	703.455	0.173303	0.115148	0.0628472	0.606853	0.0418489
2	123	2277	0.133832	0.0431538	0.0005	111302	32.0046	4.37928	0	314.308	0.267024	0.0201709	0.0110092	0.559188	0.142608
2	435	2438	0.13875	0.0460431	0.0005	111202	35.7278	-0.338491	0	293.692	0.230341	0.0110506	0.00603135	0.589778	0.162799
2	268	2230	0.13859	0.0428927	0.0005	111322	35.131	-1.13065	0	291.591	0.25626	0.00433896	0.00236819	0.571557	0.165476
2	315	1862	0.134114	0.035222	0.0005	111680	38.843	2.02277	0	390.429	0.145407	0.0540645	0.0295082	0.64413	0.12689
2	160	2485	0.133276	0.0472581	0.0005	111491	39.4294	-3.3138	0	349.429	0.214112	0.0420038	0.0229255	0.594285	0.126674
2	84	2435	0.135238	0.0460536	0.0005	111246	38.0931	-3.66315	0	305.111	0.236519	0.0228607	0.0124773	0.581971	0.146172
2	238	2227	0.135368	0.0428941	0.0005	111139	33.0455	-0.177593	0	293.641	0.28163	0.00676153	0.00369042	0.551398	0.156521
2	265	2281	0.13723	0.0437598	0.0005	111208	35.3484	-2.09637	0	293.273	0.275074	0.00864449	0.00471813	0.555957	0.155607
2	191	1653	0.133258	0.0311871	0.0005	112148	37.8334	-0.295485	0	521.821	0.107048	0.0869044	0.0474321	0.665219	0.0933957
2	237	2435	0.135439	0.046378	0.0005	111246	38.0931	-3.66315	0	305.111	0.236519	0.0228607	0.0124773	0.581971	0.146172
2	390	2384	0.136932	0.045546	0.0005	111163	36.7749	-3.28248	0	297.469	0.251994	0.0160648	0.00876809	0.571809	0.151363
2	122	2536	0.132218	0.048616	0.0005	111074	38.6432	-2.00261	0	349.539	0.211711	0.039353	0.0214787	0.596817	0.13064
2	232	1757	0.133726	0.0330313	0.0005	111716	40.2766	5.57026	0	649.189	0.0921165	0.116351	0.0635039	0.669144	0.0588848
2	119	2569	0.113626	0.0496706	0.0005	111444	18.288	0.190008	0	311.578	0.268184	0.00598805	0.00326825	0.561944	0.160615
2	157	2568	0.112222	0.0496333	0.0005	111321	17.9158	0.276691	0	307.672	0.261343	0.00315974	0.00172458	0.567947	0.165826
2	422	2420	0.120367	0.046279	0.0005	111699	28.2445	1.48841	0	647.272	0.249573	0.0418738	0.0228546	0.566977	0.118721
2	195	2470	0.118745	0.0476716	0.0005	111504	24.755	-2.08231	0	417.731	0.265856	0.0244411	0.0133398	0.558953	0.13741
2	285	2577	0.121296	0.0493362	0.0005	111664	21.9201	0.60374	0	351.716	0.235237	0.044127	0.0240843	0.577441	0.119111
2	506	2572	0.116691	0.0491973	0.0005	111673	19.9159	0.157891	0	319.908	0.271687	0.0128009	0.00698671	0.55748	0.151045
2	505	2522	0.118203	0.0482678	0.0005	111598	22.7651	-0.43524	0	365.506	0.262851	0.0220264	0.0120219	0.561893	0.141207
2	266	2566	0.1105	0.0495251	0.0005	111231	17.0838	0.457092	0	303.265	0.248333	0.00142883	0.000779852	0.578414	0.171044
2	503	2418	0.118731	0.0464644	0.0005	111502	26.157	-2.09182	0	427.008	0.267121	0.0256906	0.0140218	0.557649	0.135517
2	642	103	0.143923	0.00149247	0.0005	111234	47.7984	0.158154	0	352.346	0.0079218	0.0150028	0.00818845	0.760042	0.208845
2	641	50	0.14272	0.000801302	0.0005	111260	45.9792	-0.181134	0	298.078	0.00409355	0.00303326	0.00165554	0.766068	0.22515
2	640	50	0.142397	0.000476787	0.0005	111260	45.9792	-0.181134	0	298.078	0.00409355	0.00303326	0.00165554	0.766068	0.22515
2	639	50	0.142201	0.000212473	0.0005	111260	45.9792	-0.181134	0	298.078	0.00409355	0.00303326	0.00165554	0.766068	0.22515
2	638	50	0.142118	0	0.0005	111260	45.9792	-0.181134	0	298.078	0.00409355	0.00303326	0.00165554	0.766068	0.22515
2	504	2318	0.122759	0.044659	0.0005	111583	45.1112	-5.97642	0	1446.06	0.200022	0.142862	0.0779738	0.579127	1.44012e-05
2	476	2472	0.120701	0.0473106	0.0005	111592	27.6144	0.59524	0	589.792	0.241651	0.0420623	0.0229574	0.573024	0.120306
2	550	2472	0.120735	0.0474072	0.0005	111592	27.6144	0.59524	0	589.792	0.241651	0.0420623	0.0229574	0.573024	0.120306
2	535	2526	0.122219	0.0485977	0.0005	111591	26.5905	-0.673124	0	487.806	0.224203	0.0556515	0.0303744	0.582956	0.106815
2	537	2525	0.121558	0.0484272	0.0005	111755	25.3366	-0.998535	0	492.791	0.226971	0.0531138	0.0289893	0.581479	0.109446
2	426	2270	0.126005	0.0437243	0.0005	111374	52.2453	0.819201	0	1498.48	0.147186	0.152338	0.0831456	0.61733	5.59461e-11
2	542	2533	0.129935	0.0487314	0.0005	111635	22.3803	5.82554	0	759.996	0.179665	0.108	0.0589458	0.603784	0.0496053
2	275	2464	0.112909	0.0477871	0.0005	111455	22.4234	0.484367	0	334.193	0.26978	0.00770762	0.00420679	0.560273	0.158033
2	470	2562	0.106745	0.0494872	0.0005	111580	16.8148	0.942216	0	300.504	0.220852	0.00222243	0.001213	0.599372	0.176341
2	155	2514	0.11094	0.0488013	0.0005	111289	20.3241	-0.0864791	0	310.981	0.250811	0.0026898	0.00146808	0.576181	0.168851
2	267	2515	0.111976	0.0480531	0.0005	111323	20.7045	-0.0673524	0	312.605	0.256829	0.0025559	0.001395	0.57158	0.16764
2	536	2366	0.118277	0.045273	0.0005	111464	27.5815	-1.39765	0	507.059	0.241826	0.0469774	0.0256401	0.571621	0.113936
2	469	2564	0.108116	0.0492843	0.0005	111342	16.682	0.657437	0	301.69	0.236898	0.00145483	0.000794039	0.587214	0.173639
2	198	2413	0.113422	0.0460901	0.0005	111543	26.1871	-0.0619828	0	378.453	0.265456	0.0224308	0.0122427	0.559788	0.140082
2	683	146	0.134817	0.00221772	0.0005	111409	54.9972	-1.07344	0	726.068	0.0060101	0.0562047	0.0306763	0.750917	0.156192
2	676	37	0.129404	0	0.0005	111434	44.9134	-0.0955259	0	304.24	0.00490773	0.00425351	0.00232155	0.765127	0.22339
2	677	37	0.129583	0.000602536	0.0005	111434	44.9134	-0.0955259	0	304.24	0.00490773	0.00425351	0.00232155	0.765127	0.22339
2	678	37	0.129519	0.00068674	0.0005	111434	44.9134	-0.0955259	0	304.24	0.00490773	0.00425351	0.00232155	0.765127	0.22339
2	230	2462	0.110085	0.0478895	0.0005	111391	20.9902	1.01848	0	336.845	0.25174	0.0134306	0.00733035	0.57269	0.154809
2	679	37	0.129378	0.000749406	0.0005	111434	44.9134	-0.0955259	0	304.24	0.00490773	0.00425351	0.00232155	0.765127	0.22339
2	682	91	0.131607	0.00169993	0.0005	111413	47.1141	-0.788929	0	378.142	0.0085321	0.0185286	0.0101129	0.758665	0.204161
2	680	37	0.129368	0.000883172	0.0005	111434	44.9134	-0.0955259	0	304.24	0.00490773	0.00425351	0.00232155	0.765127	0.22339
2	681	89	0.129756	0.00117097	0.0005	111414	46.7243	-0.826373	0	377.645	0.00826196	0.0185449	0.0101217	0.758869	0.204202
2	428	2361	0.113226	0.0457214	0.0005	111686	30.2394	-0.361539	0	607.578	0.203835	0.0782635	0.0427159	0.592841	0.0823445
2	468	2563	0.107603	0.0491396	0.0005	111444	16.7196	0.803437	0	300.867	0.227322	0.00176996	0.000966036	0.594506	0.175436
2	467	2563	0.107654	0.049109	0.0005	111444	16.7196	0.803437	0	300.867	0.227322	0.00176996	0.000966036	0.594506	0.175436
2	471	2562	0.106028	0.0493357	0.0005	111580	16.8148	0.942216	0	300.504	0.220852	0.00222243	0.001213	0.599372	0.176341
2	720	144	0.132162	0.00258492	0.0005	111418	54.8437	-1.04021	0	738.063	0.00542237	0.0568353	0.0310205	0.751208	0.155514
2	719	137	0.125219	0.00212653	0.0005	111418	54.1532	-0.688861	0	727.857	0.0035401	0.0490001	0.0267441	0.754672	0.166044
2	429	2458	0.106713	0.0471894	0.0005	111505	21.741	2.06077	0	359.33	0.21673	0.0254715	0.0139023	0.59654	0.147356
2	718	83	0.123127	0.00196719	0.0005	111441	45.6244	-0.234814	0	365.77	0.00521471	0.0160535	0.00876194	0.761856	0.208113
2	717	78	0.118409	0.00102875	0.0005	111551	45.5932	-0.00657865	0	365.593	0.00379762	0.0137784	0.0075202	0.763533	0.211371
2	716	26	0.118153	0.000837584	0.0005	111567	43.7903	0.171331	0	299.269	0.00222976	0.00261851	0.00142917	0.76761	0.226113
2	715	26	0.118038	0.000786093	0.0005	111567	43.7903	0.171331	0	299.269	0.00222976	0.00261851	0.00142917	0.76761	0.226113
2	714	25	0.117605	0	0.0005	111602	43.8843	0.298879	0	299.298	0.00189126	0.00242419	0.00132311	0.76792	0.226441
2	472	2557	0.101915	0.0493134	0.0005	112190	17.3377	0.312683	0	302.652	0.192367	0.0069985	0.00381975	0.620069	0.176745
2	464	2457	0.105282	0.0476929	0.0005	111638	21.6617	1.79223	0	447.206	0.187025	0.0459001	0.0250521	0.614146	0.127877
2	761	195	0.131773	0.0037718	0.0005	111399	70.8183	-1.15112	0	1539.37	1.46892e-05	0.102554	0.0559737	0.743612	0.0978455
2	154	2507	0.103211	0.048326	0.0005	111824	19.2391	0.341883	0	333.802	0.19081	0.0163021	0.00889761	0.618867	0.165123
2	688	461	0.137687	0.00847109	0.0005	111294	88.8141	-3.90275	0	1713.57	0.135456	0.154317	0.0842256	0.626002	9.2293e-15
2	762	193	0.129096	0.00393681	0.0005	111400	69.7694	-0.971175	0	1505.56	1.23703e-05	0.0961677	0.0524879	0.745256	0.106076
2	760	184	0.120558	0.00335909	0.0005	111542	65.208	-0.0143412	0	1337.15	7.42242e-06	0.086424	0.0471699	0.747765	0.118633
2	156	2504	0.100984	0.0483811	0.0005	112062	21.1902	-0.597573	0	334.599	0.176126	0.0167811	0.00915905	0.630046	0.167888
2	199	2504	0.100293	0.0483209	0.0005	112062	21.1902	-0.597573	0	334.599	0.176126	0.0167811	0.00915905	0.630046	0.167888
2	759	125	0.113789	0.00280465	0.0005	111633	51.2827	0.565235	0	636.587	0.00410378	0.0419958	0.0229211	0.756038	0.174941
2	758	123	0.111669	0.00246423	0.0005	111633	51.0998	0.493971	0	642.669	0.00426928	0.0445873	0.0243356	0.755244	0.171564
2	838	293	0.125064	0.00562288	0.0005	111438	90.5146	-1.82536	0	1900	0.0208422	0.174716	0.0953595	0.70901	7.2506e-05
2	757	122	0.110231	0.00212859	0.0005	111654	50.9585	0.405529	0	654.421	0.00440447	0.0468001	0.0255433	0.754571	0.168681
2	797	178	0.114811	0.00350991	0.0005	111613	65.3103	0.367942	0	1313.61	1.13111e-05	0.0962522	0.0525341	0.745234	0.105968
2	756	68	0.108024	0.00145141	0.0005	111814	44.672	-0.665819	0	367.686	0.00455336	0.0139556	0.00761689	0.762904	0.21097
2	837	235	0.119658	0.00489638	0.0005	111560	81.0925	0.537949	0	1900	4.48793e-05	0.147753	0.0806432	0.731961	0.0395977
2	840	288	0.120691	0.00526757	0.0005	111541	89.9464	0.100953	0	1900	0.0206546	0.17474	0.0953722	0.709147	8.64198e-05
2	754	14	0.106401	0.000753374	0.0005	111876	42.6766	0.0952881	0	300.043	0.00179736	0.0024938	0.0013611	0.767975	0.226373
2	755	14	0.106413	0.000806481	0.0005	111876	42.6766	0.0952881	0	300.043	0.00179736	0.0024938	0.0013611	0.767975	0.226373
2	753	14	0.106359	0.000716625	0.0005	111876	42.6766	0.0952881	0	300.043	0.00179736	0.0024938	0.0013611	0.767975	0.226373
2	752	14	0.106029	0	0.0005	111876	42.6766	0.0952881	0	300.043	0.00179736	0.0024938	0.0013611	0.767975	0.226373
2	323	1012	0.116913	0.0199848	0.0005	111495	81.8777	-1.49535	0	1899.97	0.0570981	0.168295	0.0918546	0.682752	2.42501e-45
2	473	2553	0.0972109	0.0491749	0.0005	111862	18.2738	-0.512964	0	304.904	0.17241	0.0109894	0.00599796	0.634401	0.176201
2	543	2502	0.0980686	0.0483116	0.0005	111942	22.1387	-0.397249	0	337.325	0.167664	0.0198088	0.0108116	0.63578	0.165935
2	839	335	0.115755	0.00631963	0.0005	111593	89.8563	0.868419	0	1847.08	0.0529767	0.169041	0.0922618	0.685721	1.08023e-07
2	314	2501	0.0971899	0.0486615	0.0005	111855	22.1267	-1.56445	0	351.43	0.15989	0.0255732	0.0139577	0.640281	0.160298
2	877	541	0.113789	0.0103317	0.0005	111555	87.6422	0.509001	0	1638.54	0.1778	0.146773	0.0801082	0.595318	6.06382e-20
2	836	226	0.110771	0.00423941	0.0005	111639	80.4999	-0.527844	0	1900	1.79049e-05	0.156752	0.0855546	0.729668	0.028008
2	796	115	0.103122	0.00274137	0.0005	111819	50.5556	-0.339942	0	724.414	0.00494796	0.0415062	0.0226539	0.755514	0.175378
2	875	330	0.1106	0.00685301	0.0005	111594	91.3335	0.0438488	0	1893.06	0.0354047	0.172173	0.0939716	0.69845	4.98828e-08
2	544	2499	0.0957741	0.048373	0.0005	111765	22.2454	-1.83694	0	385.895	0.145425	0.0363983	0.0198661	0.648631	0.14968
2	913	325	0.105731	0.00663977	0.0005	111703	93.8922	-0.143561	0	1879.83	0.034552	0.172323	0.0940534	0.699071	2.41596e-07
2	914	532	0.104579	0.0101167	0.0005	111628	88.3479	0.747282	0	1638.14	0.195744	0.143572	0.0783612	0.582323	9.4888e-19
2	915	581	0.10112	0.0116956	0.0005	111689	86.0366	0.408771	0	1560.64	0.238526	0.135944	0.0741978	0.551332	1.88102e-21
2	795	107	0.0955123	0.00214853	0.0005	111835	47.3993	0.687641	0	525.368	0.00464819	0.0195077	0.0106472	0.761403	0.203794
2	794	54	0.0947252	0.00174842	0.0005	111827	43.0702	-0.465723	0	344.344	0.00394123	0.00521991	0.002849	0.765622	0.222367
2	549	2342	0.0945839	0.0454645	0.0005	111739	54.2435	-10.9921	0	1893.64	0.0738761	0.16532	0.0902309	0.670573	6.0599e-07
2	545	2342	0.0942923	0.0459555	0.0005	111739	54.2435	-10.9921	0	1893.64	0.0738761	0.16532	0.0902309	0.670573	6.0599e-07
2	791	1	0.093434	0.000688173	0.0005	111823	41.873	0.197328	0	297.014	0.00123914	0.00091845	0.000501286	0.76881	0.228532
2	793	53	0.0934669	0.00101296	0.0005	111832	43.0139	-0.353264	0	337.617	0.00367609	0.00493239	0.00269208	0.765901	0.222799
2	953	471	0.0951716	0.00977675	0.0005	111836	93.1858	0.0655505	0	1683.11	0.167985	0.148527	0.0810656	0.602422	2.67052e-15
2	792	1	0.093425	0.000748336	0.0005	111823	41.873	0.197328	0	297.014	0.00123914	0.00091845	0.000501286	0.76881	0.228532
2	790	1	0.0933021	0	0.0005	111823	41.873	0.197328	0	297.014	0.00123914	0.00091845	0.000501286	0.76881	0.228532
2	835	156	0.0929055	0.0037372	0.0005	111853	57.0063	0.363752	0	1146.72	1.07887e-05	0.0692827	0.0378142	0.752172	0.14072
2	324	1040	0.0924855	0.0206656	0.0005	111755	80.0744	-6.85906	0	1892.94	0.0728666	0.165484	0.0903205	0.671329	4.91372e-43
2	874	208	0.0920794	0.00478491	0.0005	111873	72.8609	0.332017	0	1633.93	4.15997e-08	0.121532	0.0663319	0.73874	0.0733958
2	313	2147	0.0553709	0.041467	0.0005	112663	18.3137	-11.9388	0	314.892	0.116151	0.000349315	0.000190655	0.680475	0.202834
2	286	2598	0.0906956	0.0490479	0.0005	111852	22.2843	-2.38314	0	412.292	0.113992	0.0655618	0.0357834	0.665343	0.11932
2	430	2147	0.0550893	0.0412059	0.0005	112663	18.3137	-11.9388	0	314.892	0.116151	0.000349315	0.000190655	0.680475	0.202834
2	436	2575	0.0674935	0.0499664	0.0005	112172	33.9287	-0.726689	0	792.109	0.0467245	0.0725407	0.0395924	0.715366	0.125776
2	437	2250	0.0544967	0.0433777	0.0005	112544	14.355	-11.5053	0	312.302	0.116066	0.000379314	0.000207028	0.680532	0.202815
2	427	1785	0.0576516	0.034024	0.0005	112912	22.0703	-11.0731	0	318.351	0.112763	0.000221103	0.000120677	0.683117	0.203779
2	350	1327	0.0670633	0.0255789	0.0005	111669	72.9238	-23.1879	0	1900	0.0635659	0.167139	0.091224	0.678071	2.31945e-09
2	312	2094	0.054928	0.0405014	0.0005	112575	15.8071	-11.4662	0	315.408	0.116895	0.000298933	0.000163157	0.679915	0.202728
2	389	1426	0.0625668	0.0278897	0.0005	112729	35.814	-13.8718	0	1474.44	0.0822214	0.10857	0.0592572	0.678769	0.0711826
2	400	2568	0.0601493	0.05	0.0005	112393	-9.02742	4.851	0	294.302	0.0765885	0.00150228	0.000819939	0.710641	0.210449
2	474	2547	0.0910262	0.0488645	0.0005	112047	30.2785	1.28153	0	1426.71	0.0832804	0.147398	0.0804494	0.667947	0.0209244
2	466	1939	0.0553267	0.0378974	0.0005	112830	19.929	-11.7046	0	316.784	0.115871	0.000258792	0.000141248	0.680713	0.203015
2	475	1835	0.0557893	0.0351185	0.0005	112886	20.4255	-11.0136	0	317.876	0.113546	0.000225956	0.000123326	0.682513	0.203593
2	508	1682	0.0581657	0.032811	0.0005	112819	17.1679	-9.27319	0	321.248	0.112481	0.000240829	0.000131444	0.683329	0.203818
2	507	1528	0.0608487	0.0292373	0.0005	112906	14.0577	-7.7575	0	328.001	0.114705	0.000564674	0.000308197	0.681533	0.20289
2	509	1785	0.0571377	0.0340595	0.0005	112912	22.0703	-11.0731	0	318.351	0.112763	0.000221103	0.000120677	0.683117	0.203779
2	510	1733	0.0571361	0.0338551	0.0005	112937	22.0561	-11.0846	0	320.27	0.112682	0.000226054	0.000123379	0.683178	0.203791
2	511	1784	0.0565875	0.0340505	0.0005	112780	17.5357	-10.6623	0	319.353	0.113137	0.000220925	0.00012058	0.682828	0.203693
2	512	1629	0.0578079	0.0314997	0.0005	112952	20.8448	-10.0328	0	322.466	0.112087	0.000492074	0.000268572	0.683567	0.203585
2	513	1527	0.0592877	0.0296343	0.0005	112930	20.0623	-11.4328	0	325.762	0.115312	0.000872191	0.000476038	0.680986	0.202354
2	134	1425	0.06101	0.0276137	0.0005	112875	11.94	-4.41456	0	339.688	0.117288	0.0054468	0.00297284	0.678288	0.196005
2	546	2043	0.0553018	0.0398512	0.0005	112728	19.1759	-12.0202	0	316.325	0.116713	0.000298666	0.000163011	0.680055	0.20277
2	547	1991	0.0554985	0.0387811	0.0005	112776	19.7262	-11.9689	0	316.598	0.116496	0.000279337	0.000152461	0.680227	0.202845
2	548	2043	0.0553293	0.0398783	0.0005	112728	19.1759	-12.0202	0	316.325	0.116713	0.000298666	0.000163011	0.680055	0.20277
2	657	872	0.0804907	0.0160265	0.0005	111839	62.9136	-4.72434	0	1458.29	0.237998	0.136032	0.0742456	0.551725	1.7013e-23
2	656	820	0.0803677	0.0159972	0.0005	111862	65.5556	-5.07794	0	1357.64	0.303639	0.124327	0.0678571	0.504177	3.44818e-22
2	658	866	0.0741555	0.0162058	0.0005	111849	60.4931	-8.10061	0	1457.55	0.235583	0.136457	0.0744774	0.553483	1.6291e-16
2	659	864	0.0721332	0.016468	0.0005	111854	59.6656	-9.42058	0	1422.58	0.255278	0.132942	0.0725591	0.539221	7.09965e-14
2	660	913	0.0699808	0.0171983	0.0005	111853	55.1381	-10.3072	0	1470.02	0.22621	0.138124	0.0753876	0.560278	3.29249e-11
2	626	961	0.0654746	0.0186183	0.0005	111863	52.4849	-14.7448	0	1389.08	0.247854	0.134257	0.073277	0.544609	2.9668e-06
2	655	911	0.0673143	0.0176776	0.0005	111879	55.8448	-12.447	0	1368.88	0.275598	0.129311	0.0705774	0.524513	1.56063e-08
2	661	1010	0.062998	0.0194416	0.0005	111883	47.6698	-22.4221	0	1159.72	0.275572	0.108137	0.0590206	0.529986	0.0272842
2	575	910	0.0665562	0.0177508	0.0005	111873	56.2165	-14.0096	0	1308.95	0.312149	0.122789	0.0670175	0.498044	2.5374e-07
2	834	150	0.0864224	0.00256697	0.0005	111955	45.5551	-0.797687	0	466.16	0.00780235	0.0176319	0.00962342	0.759457	0.205486
2	833	149	0.0858297	0.00235952	0.0005	111958	45.2396	-0.237737	0	449.365	0.00914552	0.0180248	0.00983786	0.758321	0.20467
2	832	149	0.085137	0.00207151	0.0005	111958	45.2396	-0.237737	0	449.365	0.00914552	0.0180248	0.00983786	0.758321	0.20467
2	830	44	0.0841373	0.000822787	0.0005	111828	41.5722	0.0226146	0	293.505	0.000592284	0.000262199	0.000143107	0.769476	0.229526
2	829	44	0.0840673	0.0007746	0.0005	111828	41.5722	0.0226146	0	293.505	0.000592284	0.000262199	0.000143107	0.769476	0.229526
2	831	44	0.0841252	0.000939035	0.0005	111828	41.5722	0.0226146	0	293.505	0.000592284	0.000262199	0.000143107	0.769476	0.229526
2	828	43	0.083985	0	0.0005	111858	41.3654	0.14361	0	293.128	0.000692348	0.000299907	0.000163688	0.76939	0.229454
2	438	1423	0.0598892	0.0276372	0.0005	112872	11.8013	-9.6629	0	323.791	0.122506	0.00230007	0.00125537	0.675079	0.198859
2	362	1577	0.0577793	0.0305727	0.0005	112931	20.4676	-9.67187	0	321.47	0.112381	0.00112595	0.000614538	0.683177	0.202701
