# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	517	519	0.1433	0.00988134	0.0005	110300	97.6668	6.39367	0	1647.72	0.140789	0.153357	0.0837016	0.622152	5.12969e-11
2	291	2354	0.106964	0.0450331	0.0005	110583	28.1259	-1.62646	0	440.755	0.247946	0.0345634	0.0188645	0.570088	0.128538
2	102	2402	0.102389	0.046769	0.0005	110797	23.5126	0.29836	0	331.616	0.289693	0.00870826	0.00475294	0.544667	0.152178
2	255	2352	0.104277	0.0455398	0.0005	110701	26.8782	-0.186564	0	396.302	0.244921	0.0292671	0.0159739	0.573786	0.136053
2	556	392	0.120697	0.0076477	0.0005	110593	94.0944	-0.154747	0	1686.13	0.141165	0.1533	0.0836704	0.621865	2.82857e-10
2	406	440	0.116961	0.00874048	0.0005	110651	89.0757	-0.760394	0	1638.18	0.171228	0.147935	0.0807421	0.600096	7.94757e-14
2	292	2347	0.0990761	0.0457133	0.0005	110693	26.4151	-1.22813	0	411.83	0.211123	0.0443345	0.0241976	0.595935	0.124409
2	218	2346	0.09887	0.0458542	0.0005	110903	28.35	0.135001	0	593.734	0.163506	0.0794742	0.0433767	0.623524	0.0901192
2	293	2396	0.0968857	0.0466082	0.0005	110781	23.2904	1.05622	0	408.077	0.201277	0.0366882	0.0200243	0.605507	0.136503
2	479	327	0.107975	0.00658318	0.0005	110869	90.7212	0.651917	0	1857.63	0.0599997	0.167784	0.0915758	0.68064	1.30366e-07
2	332	473	0.0970519	0.00963152	0.0005	110851	84.0096	-0.0830226	0	1689.88	0.149367	0.151835	0.0828709	0.615928	2.65588e-16
2	179	2497	0.093119	0.0485234	0.0005	110727	20.4437	-0.205336	0	306.797	0.198431	0.00285557	0.00155856	0.616471	0.180684
2	104	2192	0.0489612	0.0424216	0.0005	111877	11.1225	-10.2343	0	319.47	0.134647	0.000286189	0.000156201	0.666249	0.198661
2	141	2402	0.050217	0.0467817	0.0005	111679	3.61171	-9.48767	0	319.591	0.128429	0.000435166	0.000237512	0.670998	0.1999
2	140	2591	0.0836057	0.0491035	0.0005	110964	17.7093	0.124848	0	312.689	0.153093	0.00815313	0.00444995	0.649997	0.184306
2	139	2546	0.0901017	0.0486926	0.0005	110675	19.368	0.802249	0	314.621	0.180693	0.0073001	0.00398437	0.628977	0.179046
2	178	1882	0.0503788	0.0362477	0.0005	111729	18.8511	-14.8057	0	327.972	0.122806	0.000267833	0.000146182	0.675371	0.201409
2	142	1728	0.0527171	0.0330213	0.0005	111494	23.3063	-15.4501	0	331.875	0.120273	0.000290196	0.000158388	0.677316	0.201963
2	519	1006	0.0582726	0.0199265	0.0005	111283	38.6865	-20.8191	0	1285.04	0.288499	0.12656	0.0690759	0.51526	0.000604638
2	407	1211	0.0554792	0.0239751	0.0005	111675	15.142	-4.87974	0	519.978	0.276872	0.0583667	0.0318563	0.541759	0.0911458
2	632	411	0.0873777	0.00730711	0.0005	110874	84.1391	-0.169504	0	1724.05	0.112459	0.158424	0.0864673	0.64265	1.82601e-10
2	444	1261	0.0534666	0.0245969	0.0005	111666	20.7029	-6.47587	0	553.665	0.296291	0.0475738	0.0259656	0.529594	0.100576
2	405	1312	0.0523252	0.0253879	0.0005	111662	16.6035	-4.73103	0	413.517	0.258482	0.0346908	0.0189341	0.562029	0.125864
2	480	1311	0.0514815	0.0258992	0.0005	111658	19.4879	-5.82919	0	589.68	0.343748	0.0561418	0.030642	0.490851	0.078617
2	555	396	0.0727538	0.00797368	0.0005	111031	79.8287	-1.76491	0	1859.27	0.061168	0.167581	0.0914648	0.679787	1.4394e-10
2	593	289	0.0691773	0.00551937	0.0005	111070	75.6423	-0.450242	0	1900	0.00203717	0.177937	0.0971171	0.722664	0.000244914
2	633	850	0.0587796	0.0164174	0.0005	111388	53.728	-16.0312	0	1393.89	0.359708	0.114345	0.0624093	0.463537	2.38956e-08
2	557	1259	0.0519981	0.0244228	0.0005	111640	26.7411	-9.14895	0	963.864	0.427125	0.0876447	0.0478361	0.418538	0.0188562
2	594	1001	0.0539823	0.0197793	0.0005	111532	35.184	-13.0022	0	1298.38	0.460653	0.0963244	0.0525735	0.390449	1.10454e-07
2	520	1463	0.0470289	0.0288247	0.0005	111546	19.3464	-4.85526	0	590.427	0.309036	0.0559531	0.030539	0.517645	0.0868268
2	558	1462	0.0467697	0.0289362	0.0005	111542	22.7397	-6.54692	0	875.106	0.386065	0.0870701	0.0475225	0.450329	0.0290136
2	634	1101	0.0497917	0.0213589	0.0005	111602	32.1714	-9.53744	0	1244.31	0.504358	0.0885085	0.0483076	0.358826	3.734e-08
2	522	1564	0.0440969	0.0304027	0.0005	111541	18.0224	-5.28931	0	702.705	0.297671	0.0748303	0.0408421	0.521546	0.0651109
2	707	736	0.0480344	0.0149689	0.0005	111499	47.2752	-8.4211	0	1505.24	0.312206	0.122816	0.0670326	0.497946	3.41278e-23
2	672	1252	0.0448953	0.024295	0.0005	111572	30.4983	-7.18014	0	1196.6	0.501456	0.0889984	0.048575	0.360971	1.32491e-09
2	709	784	0.0449252	0.0158561	0.0005	111577	43.2636	-6.74091	0	1453.5	0.352492	0.115661	0.0631272	0.46872	5.83183e-26
2	669	316	0.0444309	0.00660104	0.0005	111556	39.8287	-0.278833	0	1891.99	0.0176586	0.175339	0.0956996	0.711302	6.88515e-07
2	673	1199	0.0430416	0.0239935	0.0005	111590	30.8252	-6.9696	0	1217.18	0.482978	0.092303	0.0503786	0.37434	1.71967e-12
2	631	939	0.0431702	0.0182946	0.0005	111627	37.0439	-5.92735	0	1334.21	0.47092	0.0944548	0.0515531	0.383072	1.4143e-20
2	708	419	0.0434081	0.00852355	0.0005	111554	43.0136	-1.26308	0	1874.25	0.0440773	0.170629	0.0931284	0.692166	3.40362e-13
2	636	1196	0.0401072	0.0237192	0.0005	111571	28.8099	-5.32541	0	1237.79	0.440973	0.0997932	0.0544667	0.404767	4.26884e-13
2	60	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	67	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	98	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	105	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	136	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	143	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	174	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	181	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	212	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	219	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	250	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	257	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	288	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	295	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	326	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	333	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	364	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	365	1756	0.0363536	0.0438657	0.0005	111611	11.8554	5.24867	0	438.427	0.251319	0.0428595	0.0233926	0.565449	0.116979
2	370	1716	0.0369859	0.04216	0.0005	111643	12.2185	6.22238	0	571.987	0.247335	0.063799	0.0348212	0.563132	0.0909126
2	371	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	402	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	404	1756	0.0366456	0.0434385	0.0005	111611	11.8554	5.24867	0	438.427	0.251319	0.0428595	0.0233926	0.565449	0.116979
2	408	1837	0.0371669	0.0455451	0.0005	111608	14.7257	1.663	0	301.199	0.178977	0.00597506	0.00326117	0.630648	0.181138
2	409	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	440	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	445	1795	0.035968	0.0445127	0.0005	111508	11.4929	5.73099	0	432.296	0.271878	0.0405801	0.0221484	0.550203	0.11519
2	446	1834	0.0345934	0.0456751	0.0005	111384	11.5643	5.23018	0	391.604	0.288831	0.0291225	0.0158949	0.5401	0.126052
2	447	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	478	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	481	1677	0.037124	0.0415811	0.0005	111688	12.8473	5.41082	0	536.627	0.237142	0.0602891	0.0329056	0.571888	0.0977749
2	482	1795	0.0354778	0.0443971	0.0005	111508	11.4929	5.73099	0	432.296	0.271878	0.0405801	0.0221484	0.550203	0.11519
2	483	1835	0.0351034	0.0456425	0.0005	111428	12.1955	4.67604	0	355.328	0.283254	0.0223806	0.0122152	0.54613	0.13602
2	484	1980	0.0209098	0.0494648	0.0005	111803	-5.54631	1.45758	0	330.795	0.154797	0.00126903	0.000692633	0.65048	0.192761
2	485	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	516	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	521	1931	0.0115492	0.048453	0.0005	111575	-18.9528	-3.56322	0	329.621	0.143869	0.000939852	0.000512968	0.65898	0.195699
2	523	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	554	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	559	1637	0.0372663	0.0408055	0.0005	111665	13.2636	6.17654	0	706.839	0.240479	0.0841964	0.045954	0.563174	0.0661965
2	560	1864	0.0248647	0.0460358	0.0005	111736	1.43276	6.09369	0	414.675	0.190742	0.0142054	0.00775322	0.619476	0.167824
2	561	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	592	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	595	1864	0.0241958	0.0469449	0.0005	111736	1.43276	6.09369	0	414.675	0.190742	0.0142054	0.00775322	0.619476	0.167824
2	596	1864	0.0243697	0.0461452	0.0005	111736	1.43276	6.09369	0	414.675	0.190742	0.0142054	0.00775322	0.619476	0.167824
2	597	1864	0.0246634	0.0460286	0.0005	111736	1.43276	6.09369	0	414.675	0.190742	0.0142054	0.00775322	0.619476	0.167824
2	598	1038	0.0386668	0.0250139	0.0005	111570	27.43	-5.28394	0	1361.94	0.359518	0.114321	0.0623961	0.463764	3.99902e-14
2	599	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	630	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	635	1319	0.0391603	0.0320666	0.0005	111650	22.4818	-4.40239	0	1286.94	0.324829	0.120505	0.0657714	0.48889	4.81037e-06
2	637	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	668	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	670	1106	0.0262315	0.0277816	0.0005	111660	19.5354	2.61354	0	834.65	0.389728	0.039213	0.0214023	0.459825	0.0898316
2	671	1186	0.0262548	0.0293164	0.0005	111644	17.8545	9.3603	0	1044.21	0.326964	0.0730517	0.0398713	0.499451	0.060662
2	674	1428	0.0282333	0.0359931	0.0005	111440	38.1927	22.3551	0	1892.57	0.107323	0.159337	0.0869653	0.646374	9.38377e-07
2	675	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	706	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	710	832	0.0329982	0.02012	0.0005	111536	29.7829	-2.50979	0	1215.5	0.496982	0.0898236	0.0490253	0.364169	4.20876e-07
2	711	916	0.0361626	0.0223128	0.0005	111593	30.0214	-2.10543	0	1142.93	0.532689	0.083413	0.0455265	0.338372	9.93676e-10
2	712	947	0.02793	0.0234707	0.0005	111557	28.3381	-0.999082	0	1361.92	0.41855	0.103726	0.056613	0.421036	7.48108e-05
2	713	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	744	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	745	226	0.0260287	0.00560657	0.0005	111490	28.6861	-0.311613	0	459.638	0.0809219	0.0215365	0.0117545	0.702151	0.183636
2	746	828	0.0287315	0.0206779	0.0005	111532	27.7782	-4.0837	0	1175.77	0.451781	0.0930908	0.0508086	0.398143	0.00617681
2	747	864	0.0242781	0.0211076	0.0005	111639	18.1039	-1.98939	0	588.11	0.425581	0.0199895	0.0109102	0.437147	0.106372
2	748	914	0.0346911	0.022437	0.0005	111585	30.2812	-2.50087	0	1139.52	0.542536	0.0816546	0.0445667	0.331243	7.07655e-09
2	749	988	0.0288485	0.0248987	0.0005	111528	29.9823	-3.13723	0	1257.74	0.440585	0.099799	0.0544699	0.405082	6.41392e-05
2	750	895	0.0152367	0.0226705	0.0005	111680	16.9322	7.9032	0	416.048	0.454386	0.00134642	0.000734871	0.419776	0.123756
2	751	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	782	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	783	550	0.0309877	0.0132784	0.0005	111498	42.1621	2.46512	0	1577.82	0.259015	0.132257	0.0721852	0.536543	5.03961e-20
2	784	305	0.0251068	0.00798404	0.0005	111525	27.1277	4.30212	0	1900	0.0884305	0.162725	0.0888144	0.66003	9.42132e-07
2	785	588	0.0285945	0.0147338	0.0005	111543	36.1417	-0.128124	0	1475.53	0.328777	0.119803	0.0653878	0.486033	1.7916e-16
2	786	697	0.0175593	0.0176971	0.0005	111748	22.9861	3.80174	0	681.218	0.500323	0.0100113	0.00546412	0.382175	0.102027
2	787	738	0.0181583	0.0182389	0.0005	111768	24.9687	5.09986	0	752.857	0.585849	0.0118091	0.00644536	0.315858	0.0800381
2	788	934	0.0148104	0.0232315	0.0005	111560	19.7266	9.08393	0	338.545	0.283498	0.000132609	7.23775e-05	0.551673	0.164625
2	789	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	820	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	821	291	0.0118943	0.00736132	0.0005	111753	20.9771	-4.97589	0	316.044	0.184016	0.00155338	0.000847827	0.627908	0.185675
2	822	586	0.0263127	0.0147793	0.0005	111598	34.5537	-1.08671	0	1440.01	0.336497	0.118426	0.0646363	0.480441	5.96071e-15
2	823	695	0.0152993	0.0176898	0.0005	111757	20.4998	3.89433	0	568.421	0.491018	0.00453423	0.00247476	0.390747	0.111226
2	824	777	0.0177483	0.019454	0.0005	111654	22.5257	6.07757	0	679.547	0.59875	0.00815133	0.00444896	0.306866	0.0817842
2	825	855	0.0152648	0.0212962	0.0005	111711	16.4061	5.73071	0	453.39	0.488125	0.00139076	0.000759071	0.393786	0.115939
2	826	729	0.00995247	0.0180447	0.0005	111484	9.13054	2.85562	0	358.012	0.522219	5.15116e-07	2.81148e-07	0.367891	0.109889
2	827	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	858	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	859	329	0.00975877	0.00854584	0.0005	111676	17.1251	-8.33928	0	355.305	0.296778	8.53883e-05	4.66046e-05	0.541459	0.161631
2	860	410	0.0102238	0.010577	0.0005	111811	17.514	-2.80432	0	423.022	0.371271	0.00190462	0.00103954	0.483631	0.142153
2	861	648	0.00808134	0.0162427	0.0005	111543	13.1835	2.57052	0	425.635	0.722088	2.74319e-07	1.49722e-07	0.213992	0.0639195
2	862	728	0.00815626	0.0183291	0.0005	111466	9.36759	5.56743	0	344.169	0.57917	4.20555e-08	2.29537e-08	0.324039	0.0967908
2	863	729	0.00956514	0.0180029	0.0005	111484	9.13054	2.85562	0	358.012	0.522219	5.15116e-07	2.81148e-07	0.367891	0.109889
2	864	806	0.00653136	0.020157	0.0005	111376	20.1225	7.60996	0	295.178	0.316237	7.70685e-11	4.20637e-11	0.526498	0.157266
2	865	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	896	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	897	522	0.00250404	0.0138226	0.0005	111669	1.33582	-8.27186	0	289.229	0.583185	2.49373e-13	1.36107e-13	0.320947	0.0958674
2	898	369	0.00983648	0.00993274	0.0005	111662	15.1727	-8.19825	0	399.941	0.331557	0.000194842	0.000106344	0.514651	0.153491
2	899	527	0.0074181	0.0137302	0.0005	111595	15.8843	-2.51034	0	392.949	0.62196	1.06688e-07	5.82297e-08	0.291091	0.0869491
2	900	606	0.00679475	0.0156235	0.0005	111592	12.3441	-1.53349	0	362.793	0.847238	8.71972e-10	4.75919e-10	0.117627	0.0351352
2	901	687	0.00709818	0.0175753	0.0005	111505	11.1535	4.90987	0	361.749	0.761626	5.88892e-09	3.21415e-09	0.183548	0.054826
2	902	685	0.00549488	0.0174153	0.0005	111548	11.8865	-0.772183	0	305.653	0.744343	3.69298e-11	2.01562e-11	0.196856	0.0588012
2	903	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	934	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	935	480	0.000314738	0.012549	0.0005	111771	17.7488	-12.5952	0	289.154	0.904694	4.15427e-15	2.26738e-15	0.0733859	0.0219204
2	936	563	0.00328621	0.0145956	0.0005	111737	4.67184	-2.27585	0	289.852	0.773017	1.131e-12	6.17295e-13	0.174777	0.0522061
2	937	604	0.00427333	0.0155004	0.0005	111653	8.47768	0.02865	0	312.669	0.881231	3.82884e-12	2.08977e-12	0.0914518	0.0273168
2	938	645	0.00560338	0.0162557	0.0005	111603	16.5236	-0.187624	0	318.746	0.842822	1.81819e-11	9.92362e-12	0.121027	0.0361511
2	939	645	0.00583923	0.0168237	0.0005	111603	16.5236	-0.187624	0	318.746	0.842822	1.81819e-11	9.92362e-12	0.121027	0.0361511
2	940	600	0.000324878	0.0159426	0.0005	111814	10.919	-2.92725	0	289.169	0.878741	1.4714e-15	8.03082e-16	0.0933698	0.0278897
2	941	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	972	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	973	2452	-0.00206606	0.0129035	0.0005	112703	12.2194	-0.674511	0	289.25	0.997299	3.00463e-17	1.63992e-17	0.00207959	0.000621174
2	974	520	0.000679468	0.0133752	0.0005	111956	12.0318	-5.61363	0	289.176	0.94614	3.85654e-15	2.10489e-15	0.0414724	0.0123879
2	975	520	0.000715601	0.0139425	0.0005	111956	12.0318	-5.61363	0	289.176	0.94614	3.85654e-15	2.10489e-15	0.0414724	0.0123879
2	976	560	0.000802379	0.0144945	0.0005	111966	8.89628	-2.83545	0	289.175	0.955523	1.13969e-15	6.22037e-16	0.0342475	0.0102298
2	977	600	0.000484901	0.0151662	0.0005	111814	10.919	-2.92725	0	289.169	0.878741	1.4714e-15	8.03082e-16	0.0933698	0.0278897
2	978	2552	-0.00209897	0.0161305	0.0005	112734	9.56521	-0.27322	0	289.258	0.998904	1.73602e-17	9.47513e-18	0.00084394	0.000252086
2	979	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	1010	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	1011	2454	-0.00435556	0.0128256	0.0005	113049	11.6055	-0.192924	0	289.234	0.999961	4.58605e-19	2.50305e-19	2.99345e-05	8.94148e-06
2	1012	2477	-0.00215035	0.0135702	0.0005	112753	13.2941	-0.660004	0	289.217	0.999536	5.30904e-18	2.89765e-18	0.000357118	0.000106671
2	1013	2501	-0.001939	0.0141967	0.0005	112454	12.1245	-1.24793	0	289.202	0.999487	7.45932e-18	4.07127e-18	0.00039509	0.000118014
2	1014	2501	-0.00193714	0.0148464	0.0005	112454	12.1245	-1.24793	0	289.202	0.999487	7.45932e-18	4.07127e-18	0.00039509	0.000118014
2	1015	2527	-0.00214598	0.0155013	0.0005	112753	12.5168	-0.941773	0	289.217	0.999833	2.99589e-18	1.63514e-18	0.000128649	3.84276e-05
2	1016	2554	-0.00436328	0.0161975	0.0005	113141	10.694	-0.0349751	0	289.247	0.999995	1.41304e-19	7.7123e-20	3.89032e-06	1.16204e-06
2	1017	2573	-0.0239999	0.017	0.0005	115725	10.9511	-0.0565599	0	288.638	1	9.11505e-40	4.97496e-40	0	7.37805e-29
2	1048	2473	-0.0239999	0.012	0.0005	115642	10.999	0.0690552	0	288.627	1	1.6115e-39	8.79549e-40	0	5.12873e-28
2	1049	2456	-0.00657099	0.0128119	0.0005	113341	11.7527	-0.0568958	0	289.2	1	3.47718e-21	1.89783e-21	1.82471e-07	5.45042e-08
2	1050	2479	-0.00471932	0.0135005	0.0005	113077	13.1488	-0.287677	0	289.197	0.999996	5.25503e-20	2.86817e-20	3.15298e-06	9.41799e-07
2	1051	2504	-0.00448909	0.0141677	0.0005	113099	12.6928	-0.242581	0	289.192	1	2.71042e-21	1.47934e-21	1.10133e-07	3.28969e-08
2	1052	2504	-0.00449019	0.014845	0.0005	113099	12.6928	-0.242581	0	289.192	1	2.71042e-21	1.47934e-21	1.10133e-07	3.28969e-08
2	1053	2529	-0.00470267	0.015515	0.0005	113129	12.6725	-0.274831	0	289.205	1	1.75826e-20	9.5965e-21	3.32593e-07	9.93458e-08
