# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	455	1333	0.125012	0.0256897	0.0005	109785	25.6763	16.7444	0	311.184	0.191858	0.0214321	0.0116976	0.616757	0.158255
2	413	460	0.13685	0.00815657	0.0005	109951	49.4791	-6.62822	0	677.8	0.0609794	0.105637	0.0576562	0.695884	0.0798437
2	451	824	0.136383	0.0158841	0.0005	109541	45.3506	8.21159	0	376.01	0.157632	0.0516528	0.0281919	0.635336	0.127187
2	200	1535	0.119117	0.0292348	0.0005	109675	26.1672	5.53457	0	297.227	0.183049	0.00140589	0.00076733	0.628691	0.186087
2	163	1483	0.119106	0.0288456	0.0005	109667	25.917	5.22819	0	299.286	0.184923	0.00327115	0.00178538	0.626768	0.183252
2	450	143	0.131388	0.0028052	0.0005	109488	36.2784	0.00815004	0	299.004	0.0389692	0.00935552	0.00510621	0.737593	0.208977
2	449	90	0.130965	0.00167697	0.0005	109425	38.4101	1.94067	0	291.06	0.0186892	0.000842907	0.000460055	0.755396	0.224612
2	448	38	0.130818	0	0.0005	109498	37.8742	-0.959339	0	290.613	0.00705217	8.24325e-05	4.49913e-05	0.76455	0.22827
2	242	1534	0.118214	0.0290748	0.0005	109667	26.6667	3.8684	0	296.856	0.167312	0.0009353	0.000510483	0.640929	0.190313
2	379	1430	0.118502	0.0276919	0.0005	109623	26.6972	2.64569	0	303.41	0.182326	0.00692037	0.00377711	0.627829	0.179148
2	498	1077	0.129793	0.0203733	0.0005	109745	37.412	4.26806	0	338.397	0.164215	0.0452636	0.0247047	0.631911	0.133905
2	206	1533	0.117522	0.0290333	0.0005	109652	27.1036	2.77603	0	295.605	0.144088	0.000385995	0.000210675	0.658953	0.196363
2	461	1231	0.127147	0.0235768	0.0005	109656	35.1159	12.168	0	322.272	0.184375	0.0295121	0.0161076	0.62044	0.149565
2	497	250	0.134591	0.00451216	0.0005	109095	34.2516	-5.36948	0	440.151	0.053872	0.0709872	0.0387445	0.710267	0.126129
2	385	1026	0.130819	0.0193016	0.0005	109573	40.5695	4.99763	0	351.202	0.160316	0.0498682	0.0272179	0.633729	0.128869
2	241	1481	0.117365	0.0285773	0.0005	109638	27.0225	2.6381	0	298.801	0.164918	0.00186926	0.00102023	0.642532	0.18966
2	170	1480	0.116586	0.028739	0.0005	109631	27.2187	2.09121	0	297.579	0.144294	0.0012431	0.000678479	0.658573	0.195211
2	243	1480	0.116451	0.0283771	0.0005	109631	27.2187	2.09121	0	297.579	0.144294	0.0012431	0.000678479	0.658573	0.195211
2	531	975	0.131374	0.0188379	0.0005	109428	44.3243	2.06878	0	370.049	0.157234	0.0558412	0.0304779	0.634566	0.121881
2	423	1128	0.128221	0.0215981	0.0005	109766	38.8089	4.0011	0	346.408	0.16417	0.0462399	0.0252376	0.631695	0.132657
2	532	1026	0.130344	0.0191667	0.0005	109573	40.5695	4.99763	0	351.202	0.160316	0.0498682	0.0272179	0.633729	0.128869
2	347	1332	0.12441	0.0253564	0.0005	109702	24.0272	17.3009	0	346.295	0.170557	0.0402189	0.0219513	0.628327	0.138946
2	529	926	0.134469	0.0176442	0.0005	109387	38.2162	6.29487	0	338.123	0.157828	0.0470746	0.0256931	0.636362	0.133043
2	530	926	0.134014	0.0179755	0.0005	109387	38.2162	6.29487	0	338.123	0.157828	0.0470746	0.0256931	0.636362	0.133043
2	460	975	0.131021	0.018183	0.0005	109428	44.3243	2.06878	0	370.049	0.157234	0.0558412	0.0304779	0.634566	0.121881
2	161	1427	0.1155	0.0274714	0.0005	109648	27.7316	1.53527	0	301.404	0.156293	0.00379146	0.00206937	0.648679	0.189167
2	79	1427	0.115464	0.0273632	0.0005	109648	27.7316	1.53527	0	301.404	0.156293	0.00379146	0.00206937	0.648679	0.189167
2	496	139	0.127269	0.00296407	0.0005	109540	39.3501	-1.70585	0	295.152	0.0392211	0.00460482	0.00251329	0.738623	0.215038
2	528	926	0.134799	0.0170436	0.0005	109387	38.2162	6.29487	0	338.123	0.157828	0.0470746	0.0256931	0.636362	0.133043
2	493	403	0.131434	0.00766356	0.0005	109159	85.8594	14.2617	0	1714.32	0.0140745	0.175946	0.0960308	0.71392	2.80689e-05
2	456	1128	0.128142	0.0212754	0.0005	109766	38.8089	4.0011	0	346.408	0.16417	0.0462399	0.0252376	0.631695	0.132657
2	492	303	0.135479	0.005464	0.0005	109349	36.8744	-14.151	0	522.858	0.0553	0.0862827	0.0470927	0.705234	0.106091
2	240	1425	0.113616	0.0270389	0.0005	109755	27.6665	1.53757	0	298.507	0.142027	0.00338958	0.00185002	0.659767	0.192966
2	610	824	0.136079	0.0152268	0.0005	109541	45.3506	8.21159	0	376.01	0.157632	0.0516528	0.0281919	0.635336	0.127187
2	246	2522	0.118378	0.0482878	0.0005	109723	31.6833	2.03819	0	290.064	0.149988	3.03465e-08	1.6563e-08	0.654509	0.195503
2	494	242	0.126736	0.0046881	0.0005	109623	47.0182	-3.48027	0	845.973	0.026177	0.104418	0.0569907	0.723	0.0894151
2	611	823	0.135832	0.0156655	0.0005	109210	49.3394	7.10118	0	551.924	0.173929	0.105839	0.0577663	0.60885	0.0536156
2	608	303	0.13521	0.00522008	0.0005	109349	36.8744	-14.151	0	522.858	0.0553	0.0862827	0.0470927	0.705234	0.106091
2	486	33	0.12571	0	0.0005	109513	39.7105	-1.8989	0	290.554	0.00830689	0.000200336	0.000109343	0.763554	0.227829
2	487	85	0.125509	0.00119106	0.0005	109525	39.4299	2.3039	0	290.831	0.0183142	0.000844856	0.000461119	0.755685	0.224695
2	488	85	0.125375	0.00167867	0.0005	109525	39.4299	2.3039	0	290.831	0.0183142	0.000844856	0.000461119	0.755685	0.224695
2	380	1373	0.113758	0.0260836	0.0005	109776	29.0379	1.33473	0	311.573	0.174332	0.0128606	0.00701925	0.632456	0.173333
2	457	872	0.132509	0.0166077	0.0005	109431	57.3605	-3.27112	0	586.983	0.172008	0.118497	0.0646753	0.607075	0.0377453
2	489	85	0.125166	0.00183458	0.0005	109525	39.4299	2.3039	0	290.831	0.0183142	0.000844856	0.000461119	0.755685	0.224695
2	208	2363	0.115828	0.0457705	0.0005	109843	29.1806	2.92757	0	289.967	0.1275	1.57523e-06	8.59757e-07	0.671825	0.200673
2	527	248	0.132896	0.00463034	0.0005	109105	31.6862	3.77925	0	513.715	0.0513566	0.0834766	0.0455612	0.708993	0.110613
2	495	294	0.126702	0.00593533	0.0005	109601	45.0902	12.3855	0	1900	0.00332463	0.176859	0.0965291	0.721957	0.00132989
2	490	84	0.124902	0.00193241	0.0005	109511	39.2806	2.25827	0	290.832	0.0177501	0.00108049	0.000589727	0.756059	0.224521
2	609	247	0.131763	0.00470869	0.0005	109328	33.1233	4.56654	0	507.227	0.0515727	0.076128	0.0415503	0.710716	0.120033
2	320	2415	0.115959	0.0464221	0.0005	109827	30.2432	3.11162	0	289.949	0.118179	9.05871e-07	4.94421e-07	0.679002	0.202818
2	491	136	0.124709	0.00220968	0.0005	109514	40.4252	-2.15639	0	295.138	0.0354283	0.00767421	0.00418855	0.740755	0.211954
2	458	1025	0.129249	0.0198597	0.0005	109705	45.0023	1.83999	0	438.282	0.153138	0.0780708	0.0426107	0.632004	0.0941761
2	382	1322	0.114655	0.0251485	0.0005	109574	30.688	0.441039	0	331.326	0.184215	0.0264759	0.0144504	0.621343	0.153515
2	459	923	0.131044	0.0177566	0.0005	109916	48.8606	-1.94233	0	483.006	0.159473	0.088033	0.048048	0.624563	0.0798827
2	420	1178	0.126701	0.0226653	0.0005	109709	48.5051	6.16799	0	745.994	0.121129	0.120672	0.0658624	0.645695	0.0466417
2	344	1325	0.117939	0.0251137	0.0005	109594	29.1478	0.703292	0	333.15	0.183824	0.0265353	0.0144829	0.62163	0.153528
2	534	1076	0.128547	0.0203363	0.0005	109502	42.0467	2.48639	0	404.328	0.156422	0.0659181	0.0359779	0.632601	0.109082
2	383	1321	0.113939	0.025223	0.0005	109652	30.8401	2.84615	0	342.749	0.179518	0.0320704	0.0175039	0.623521	0.147388
2	580	823	0.13591	0.015516	0.0005	109210	49.3394	7.10118	0	551.924	0.173929	0.105839	0.0577663	0.60885	0.0536156
2	581	925	0.133354	0.0179431	0.0005	109435	39.5839	3.24352	0	356.814	0.157312	0.0557624	0.0304349	0.634524	0.121967
2	533	1076	0.128193	0.0205535	0.0005	109502	42.0467	2.48639	0	404.328	0.156422	0.0659181	0.0359779	0.632601	0.109082
2	233	1371	0.111912	0.0262937	0.0005	109767	27.2568	3.52314	0	348.192	0.160325	0.0314029	0.0171396	0.638469	0.152663
2	607	246	0.130613	0.00417886	0.0005	109547	35.2803	4.63192	0	489.45	0.0523078	0.0612322	0.0334203	0.713982	0.139058
2	283	2099	0.111772	0.0405996	0.0005	109736	26.3007	-0.836669	0	290.165	0.16016	6.04142e-06	3.29738e-06	0.646676	0.193155
2	358	2257	0.113324	0.0431823	0.0005	109899	28.5059	1.33644	0	290.096	0.13603	7.8275e-06	4.27222e-06	0.665255	0.198703
2	345	1273	0.117223	0.0248762	0.0005	109585	34.1667	0.567051	0	388.89	0.176663	0.0495784	0.0270597	0.621216	0.125483
2	582	926	0.134472	0.0170214	0.0005	109387	38.2162	6.29487	0	338.123	0.157828	0.0470746	0.0256931	0.636362	0.133043
2	359	2362	0.114711	0.0458942	0.0005	109893	29.8311	2.69284	0	289.992	0.117526	2.91468e-06	1.59082e-06	0.679504	0.202965
2	499	1127	0.127052	0.0214956	0.0005	110333	43.3925	2.20891	0	496.552	0.145449	0.0808787	0.0441433	0.637202	0.0923267
2	207	1422	0.110001	0.0278061	0.0005	109744	25.3864	1.13898	0	304.698	0.140682	0.0112714	0.00615187	0.658774	0.183121
2	526	241	0.125181	0.00412746	0.0005	109615	51.9117	-3.8087	0	1445.54	0.00209135	0.154961	0.0845769	0.728547	0.0298246
2	381	1321	0.113072	0.0253848	0.0005	109652	30.8401	2.84615	0	342.749	0.179518	0.0320704	0.0175039	0.623521	0.147388
2	583	1025	0.129296	0.0197231	0.0005	109705	45.0023	1.83999	0	438.282	0.153138	0.0780708	0.0426107	0.632004	0.0941761
2	524	31	0.123217	0	0.0005	109563	39.9469	-1.45873	0	290.564	0.00820725	0.000354727	0.000193608	0.763591	0.227653
2	525	82	0.12289	0.0017927	0.0005	109533	39.6322	1.63961	0	291.079	0.0169018	0.00190547	0.00104	0.7565	0.223653
2	541	1328	0.120016	0.0252352	0.0005	109473	27.5292	3.98379	0	366.264	0.171349	0.0408936	0.0223195	0.627543	0.137895
2	584	1076	0.128529	0.0200216	0.0005	109502	42.0467	2.48639	0	404.328	0.156422	0.0659181	0.0359779	0.632601	0.109082
2	244	1421	0.109058	0.0278116	0.0005	109739	23.872	0.23628	0	312.022	0.142395	0.0174331	0.00951493	0.655869	0.174787
2	319	1993	0.109368	0.0383892	0.0005	109691	24.8003	-0.982206	0	290.248	0.168592	4.51445e-06	2.46397e-06	0.640184	0.191218
2	360	2361	0.113635	0.0456943	0.0005	109920	30.2352	2.21829	0	290.022	0.115667	4.60011e-06	2.51072e-06	0.680935	0.20339
2	585	1024	0.128533	0.0199489	0.0005	109963	50.7637	-1.62131	0	668.806	0.142805	0.117195	0.0639644	0.629901	0.0461344
2	162	1369	0.109642	0.0269472	0.0005	109630	25.8519	3.26483	0	413.972	0.151359	0.0507461	0.027697	0.640395	0.129803
2	357	1992	0.10886	0.0381529	0.0005	109703	24.539	-1.0121	0	290.295	0.169508	1.10151e-05	6.01198e-06	0.639476	0.190998
2	396	2151	0.111355	0.0415574	0.0005	109787	27.3148	-0.46755	0	290.17	0.15366	1.17537e-05	6.41512e-06	0.651679	0.194642
2	321	2413	0.113516	0.0464811	0.0005	109915	30.4607	2.25982	0	290.009	0.116201	2.34701e-06	1.28099e-06	0.680525	0.203271
2	579	772	0.136173	0.0147408	0.0005	110136	48.7513	7.64022	0	523.791	0.164485	0.0798552	0.0435846	0.622806	0.0892688
2	395	2045	0.109909	0.0397388	0.0005	109691	25.419	-1.20518	0	290.241	0.165304	9.39271e-06	5.1265e-06	0.642714	0.191967
2	649	513	0.137284	0.00956044	0.0005	110228	53.6321	-5.0124	0	533.985	0.0889768	0.0764482	0.0417251	0.68183	0.11102
2	361	2308	0.112699	0.0445973	0.0005	109921	29.901	1.29179	0	290.092	0.122656	1.36284e-05	7.43832e-06	0.675552	0.201771
2	397	2256	0.112011	0.043138	0.0005	109896	29.1337	0.9372	0	290.124	0.133904	1.30111e-05	7.10142e-06	0.666891	0.199185
2	650	618	0.138046	0.0110708	0.0005	108772	56.2514	-1.06692	0	490.664	0.12581	0.0636299	0.0347289	0.656762	0.119069
2	586	1024	0.128769	0.0198049	0.0005	109963	50.7637	-1.62131	0	668.806	0.142805	0.117195	0.0639644	0.629901	0.0461344
2	284	2412	0.112819	0.0464074	0.0005	109941	30.4692	1.42804	0	290.065	0.119756	5.73126e-06	3.1281e-06	0.677786	0.202448
2	394	1992	0.108028	0.0380642	0.0005	109703	24.539	-1.0121	0	290.295	0.169508	1.10151e-05	6.01198e-06	0.639476	0.190998
2	171	2412	0.112541	0.046395	0.0005	109941	30.4692	1.42804	0	290.065	0.119756	5.73126e-06	3.1281e-06	0.677786	0.202448
2	570	250	0.134542	0.00493498	0.0005	109095	34.2516	-5.36948	0	440.151	0.053872	0.0709872	0.0387445	0.710267	0.126129
2	269	1220	0.116433	0.0238127	0.0005	109669	55.3893	-1.97669	0	757.046	0.133437	0.116819	0.0637593	0.637205	0.0487798
2	569	303	0.135536	0.00581886	0.0005	109349	36.8744	-14.151	0	522.858	0.0553	0.0862827	0.0470927	0.705234	0.106091
2	571	249	0.133544	0.00453914	0.0005	109013	30.3438	-1.38928	0	498.842	0.0517478	0.0828243	0.0452052	0.708859	0.111364
2	587	1024	0.128262	0.0196688	0.0005	109963	50.7637	-1.62131	0	668.806	0.142805	0.117195	0.0639644	0.629901	0.0461344
2	433	2150	0.110182	0.0413045	0.0005	109779	27.3645	-1.0798	0	290.246	0.155881	2.96889e-05	1.62041e-05	0.649965	0.194108
2	432	2045	0.109063	0.0399919	0.0005	109691	25.419	-1.20518	0	290.241	0.165304	9.39271e-06	5.1265e-06	0.642714	0.191967
2	568	407	0.135963	0.00716968	0.0005	109681	57.4751	-17.012	0	1155.71	0.0297444	0.163201	0.0890743	0.705133	0.0128474
2	648	356	0.136161	0.00662418	0.0005	109182	44.6848	-15.2762	0	499.089	0.0626037	0.0736616	0.0402042	0.702855	0.120675
2	567	453	0.129311	0.00868929	0.0005	109232	87.1926	12.3788	0	1881.61	0.0068952	0.17725	0.0967421	0.719113	4.95436e-08
2	393	1886	0.106615	0.0369862	0.0005	109788	23.7332	-0.484278	0	290.291	0.174507	0.00012847	7.01186e-05	0.635598	0.189697
2	282	1575	0.107003	0.0308983	0.0005	109853	25.0835	-1.30145	0	290.447	0.141236	0.000455482	0.0002486	0.661131	0.196929
2	566	80	0.120267	0.00171641	0.0005	109836	39.6498	-0.302974	0	297.856	0.0201212	0.00806774	0.00440334	0.752437	0.214971
2	565	79	0.119713	0.0010377	0.0005	109723	38.6344	-0.656241	0	305.48	0.0232465	0.0119785	0.0065378	0.749025	0.209212
2	245	1574	0.106685	0.0301363	0.0005	109966	25.3533	-1.53246	0	290.527	0.140581	0.000730829	0.000398884	0.661564	0.196725
2	564	79	0.119596	0.00101024	0.0005	109723	38.6344	-0.656241	0	305.48	0.0232465	0.0119785	0.0065378	0.749025	0.209212
2	563	27	0.119545	0.000995959	0.0005	109557	40.3032	-0.387236	0	290.918	0.0113028	0.00178954	0.000976724	0.76084	0.225091
2	551	1275	0.119859	0.0248226	0.0005	109442	35.7499	1.63486	0	446.004	0.16882	0.0586813	0.032028	0.624914	0.115557
2	562	27	0.119889	0	0.0005	109557	40.3032	-0.387236	0	290.918	0.0113028	0.00178954	0.000976724	0.76084	0.225091
2	431	2044	0.108219	0.0396224	0.0005	109709	24.9483	-1.60609	0	290.362	0.171102	2.54228e-05	1.38757e-05	0.638246	0.190613
2	391	1991	0.107098	0.0385509	0.0005	109731	24.041	-1.23103	0	290.408	0.175118	3.31563e-05	1.80966e-05	0.635152	0.189679
2	572	132	0.120362	0.00262976	0.0005	109601	44.4287	-3.00834	0	430.339	0.024607	0.0482647	0.0263427	0.738639	0.162146
2	343	1419	0.107816	0.0271279	0.0005	109684	22.0023	-0.739806	0	327.744	0.147144	0.0301936	0.0164796	0.648928	0.157255
2	318	1678	0.106313	0.0320028	0.0005	109887	24.9054	-1.0469	0	290.519	0.163615	0.000738244	0.000402931	0.643827	0.191418
2	434	2202	0.110495	0.0426484	0.0005	109850	28.4008	-1.16855	0	290.33	0.1517	6.51734e-05	3.55714e-05	0.653175	0.195024
2	356	1729	0.105819	0.0339031	0.0005	109980	24.8934	-0.801395	0	290.997	0.165551	0.00143652	0.000784049	0.642156	0.190073
2	392	1885	0.105724	0.0365593	0.0005	109874	23.8121	-0.432028	0	290.53	0.179336	0.000505307	0.000275794	0.631782	0.188101
2	502	822	0.134129	0.0156691	0.0005	109287	60.1957	2.65381	0	720.726	0.188253	0.131836	0.0719555	0.591135	0.0168207
2	574	132	0.120134	0.00244748	0.0005	109601	44.4287	-3.00834	0	430.339	0.024607	0.0482647	0.0263427	0.738639	0.162146
2	248	1329	0.12158	0.0251236	0.0005	109488	26.7879	7.02969	0	388.477	0.164894	0.0499262	0.0272495	0.63019	0.12774
2	279	1521	0.105275	0.0291838	0.0005	110043	24.2749	-1.49896	0	291.579	0.135439	0.00354003	0.00193213	0.6648	0.194289
2	322	2306	0.1108	0.0447545	0.0005	109941	30.2467	-1.13376	0	290.38	0.142407	0.000108731	5.93452e-05	0.660319	0.197105
2	651	771	0.135951	0.0146635	0.0005	109731	58.6871	3.91735	0	831.541	0.192799	0.130746	0.0713609	0.587915	0.0171784
2	280	1521	0.105099	0.0296197	0.0005	110043	24.2749	-1.49896	0	291.579	0.135439	0.00354003	0.00193213	0.6648	0.194289
2	606	511	0.135847	0.00920624	0.0005	109674	74.7747	-10.0989	0	1360.03	0.0407892	0.170486	0.0930505	0.694755	0.000919135
2	588	973	0.129983	0.0187434	0.0005	109726	57.4098	-3.25653	0	793.383	0.150252	0.126317	0.0689435	0.621823	0.032664
2	278	1520	0.104848	0.0291776	0.0005	110057	25.2693	-1.44021	0	295.562	0.143128	0.0085756	0.00468053	0.657583	0.186034
