# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	66	2178	0.0863752	0.0413157	0.0005	108216	21.9505	13.4912	0	327.723	0.296608	0.01913	0.0104411	0.536626	0.137195
2	104	2509	0.0534165	0.0487404	0.0005	107855	-19.4428	0.590563	0	324.761	0.159715	0.000562228	0.000306862	0.646877	0.19254
2	141	2515	0.0591009	0.048989	0.0005	108106	-11.2978	3.68077	0	330.738	0.144912	0.000617167	0.000336847	0.65826	0.195874
2	140	2524	0.068747	0.0486782	0.0005	107884	9.50959	1.57186	0	322.723	0.185168	0.00108486	0.000592113	0.627144	0.186011
2	139	2528	0.0727151	0.0482746	0.0005	108345	14.413	1.22525	0	311.552	0.209672	0.000693866	0.000378709	0.608378	0.180877
2	179	2531	0.075112	0.0482645	0.0005	108362	15.7888	1.08789	0	305.31	0.207846	0.000326609	0.000178262	0.609879	0.18177
2	178	2449	0.0457047	0.0474191	0.0005	107746	-8.10475	-4.03251	0	322.746	0.165652	0.000330096	0.000180165	0.642366	0.191472
2	175	2230	0.0863392	0.0425738	0.0005	108170	23.685	11.5701	0	325.446	0.310395	0.0139158	0.0075952	0.527365	0.140728
2	216	2336	0.0882222	0.0449737	0.0005	107991	26.3926	8.68406	0	314.753	0.32678	0.00500183	0.00272998	0.517078	0.148409
2	142	2452	0.048324	0.0473286	0.0005	107616	-16.7216	-4.04315	0	332.558	0.166897	0.000596923	0.000325798	0.641337	0.190843
2	217	1970	0.0864252	0.0375659	0.0005	108246	21.0173	12.1104	0	489.941	0.206819	0.0662124	0.0361385	0.593644	0.0971864
2	254	1711	0.0872448	0.0323441	0.0005	108205	21.7865	4.59306	0	536.142	0.191373	0.0681165	0.0371777	0.605088	0.0982448
2	291	2330	0.0821806	0.0441325	0.0005	107754	20.7926	2.91782	0	338.495	0.278895	0.00824616	0.00450072	0.553103	0.155255
2	255	2329	0.0811256	0.0448357	0.0005	107725	20.9105	2.18207	0	346.269	0.254364	0.00930025	0.00507604	0.571717	0.159543
2	218	2377	0.0777905	0.0458924	0.0005	108144	19.5547	1.06987	0	358.738	0.210702	0.00831476	0.00453816	0.605602	0.170843
2	292	2377	0.0777099	0.0458048	0.0005	108144	19.5547	1.06987	0	358.738	0.210702	0.00831476	0.00453816	0.605602	0.170843
2	293	2428	0.0762623	0.0462179	0.0005	108269	17.2739	1.59884	0	330.834	0.263893	0.00297192	0.00162206	0.566036	0.165477
2	403	304	0.084863	0.00508799	0.0005	107975	63.3581	3.07703	0	1900	0.0110349	0.176346	0.0962488	0.716128	0.000242763
2	330	662	0.078871	0.012929	0.0005	107860	57.5227	1.59617	0	1482.83	0.234255	0.136675	0.0745966	0.554473	8.39936e-25
2	294	661	0.0779528	0.0129944	0.0005	107858	57.5806	1.30362	0	1482.49	0.232442	0.136999	0.0747738	0.555785	4.27372e-25
2	442	305	0.0853007	0.00564479	0.0005	107974	63.1667	2.50566	0	1900	0.00949187	0.176628	0.0964031	0.717246	0.000230838
2	368	660	0.0766925	0.0125475	0.0005	107852	57.7892	1.01429	0	1483.89	0.231069	0.137245	0.0749079	0.556778	1.14282e-25
2	331	659	0.0755206	0.0125403	0.0005	107857	57.9029	0.622116	0	1487.08	0.228665	0.137675	0.0751426	0.558517	2.81383e-26
2	369	659	0.0754289	0.0123436	0.0005	107857	57.9029	0.622116	0	1487.08	0.228665	0.137675	0.0751426	0.558517	2.81383e-26
2	443	557	0.0776376	0.0109084	0.0005	107848	63.2229	1.40971	0	1580.97	0.20783	0.141396	0.0771731	0.573601	1.04975e-19
2	518	442	0.0667595	0.0085212	0.0005	108034	63.2802	-3.40675	0	1618.95	0.174768	0.147293	0.0803918	0.597548	1.19392e-13
2	517	439	0.0633451	0.00894997	0.0005	108081	61.316	-4.6105	0	1639.77	0.171984	0.147789	0.0806629	0.599563	4.90357e-13
2	406	738	0.0502841	0.0144902	0.0005	108418	26.9268	-12.8165	0	1528.77	0.241293	0.13543	0.0739174	0.549359	3.94665e-10
2	332	942	0.0460951	0.0188239	0.0005	108579	10.7675	-5.75996	0	1524.39	0.197266	0.143	0.0780489	0.581321	0.000363646
2	556	634	0.0501339	0.0123129	0.0005	108399	32.6237	-12.7014	0	1530.54	0.262894	0.131584	0.071818	0.533704	9.13463e-14
2	479	472	0.0446443	0.00986171	0.0005	108517	25.9326	-0.0995727	0	1900	0.0324927	0.172691	0.094254	0.700562	2.99026e-09
2	519	1093	0.0418247	0.0210959	0.0005	108500	15.3234	2.09759	0	987.371	0.341834	0.0990898	0.0540828	0.48125	0.0237433
2	60	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	67	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	98	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	105	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	136	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	143	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	174	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	181	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	212	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	219	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	250	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	257	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	288	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	295	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	326	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	333	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	364	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	365	1508	0.0283924	0.0375563	0.0005	108303	5.02723	7.61984	0	317.14	0.303142	0.00466761	0.00254757	0.53538	0.154263
2	370	1429	0.0291349	0.0352898	0.0005	108437	5.23435	7.38502	0	331.598	0.308171	0.00901279	0.00491914	0.53039	0.147507
2	371	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	402	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	404	1508	0.0286494	0.0372962	0.0005	108303	5.02723	7.61984	0	317.14	0.303142	0.00466761	0.00254757	0.53538	0.154263
2	405	1076	0.0365476	0.0269909	0.0005	108602	11.6731	3.22098	0	658.517	0.399153	0.0600997	0.0328022	0.447172	0.0607733
2	407	998	0.0388495	0.0246234	0.0005	108550	11.9732	3.27686	0	717.426	0.376237	0.0702193	0.0383254	0.462201	0.0530174
2	408	1667	0.0273577	0.0413831	0.0005	108186	5.69402	6.19177	0	296.585	0.178365	0.000727878	0.000397273	0.632471	0.188039
2	409	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	440	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	444	1077	0.0371917	0.0260737	0.0005	108632	11.6417	2.41652	0	412.877	0.257218	0.0268544	0.014657	0.565028	0.136243
2	445	1507	0.0279673	0.0379426	0.0005	108335	3.96553	11.5721	0	373.494	0.425325	0.0123631	0.00674772	0.43932	0.116244
2	446	1507	0.0271365	0.037009	0.0005	108335	3.96553	11.5721	0	373.494	0.425325	0.0123631	0.00674772	0.43932	0.116244
2	447	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	478	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	480	1115	0.0356452	0.027594	0.0005	108619	11.5495	3.2239	0	655.453	0.416212	0.0577967	0.0315452	0.434635	0.0598119
2	481	1389	0.0291266	0.0343577	0.0005	108438	5.0805	8.77284	0	425.056	0.398315	0.0240891	0.0131477	0.457103	0.107346
2	482	1467	0.0279685	0.0365995	0.0005	108349	2.94495	13.739	0	463.443	0.492815	0.0250366	0.0136649	0.384094	0.0843889
2	483	1547	0.027164	0.0381469	0.0005	108251	4.43552	9.66541	0	332.036	0.349374	0.0056028	0.00305798	0.499541	0.142425
2	484	1741	0.0219695	0.0431036	0.0005	108252	-0.479358	13.8077	0	340.873	0.226634	0.00190259	0.00103843	0.595004	0.175421
2	485	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	516	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	520	1192	0.0328251	0.0295732	0.0005	108580	11.0469	7.07815	0	890.528	0.540063	0.0741578	0.040475	0.335065	0.0102398
2	521	1622	0.0221079	0.0406316	0.0005	108179	-3.40569	19.9169	0	410.296	0.310663	0.00441092	0.00240746	0.529657	0.152861
2	522	1228	0.0281062	0.0300451	0.0005	108499	16.2686	10.1265	0	1234.09	0.456283	0.0970493	0.0529691	0.393698	6.38532e-07
2	523	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	554	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	555	349	0.0297884	0.00857475	0.0005	108876	20.1689	5.76609	0	1882.97	0.083212	0.163658	0.0893239	0.663806	4.8243e-09
2	557	1071	0.0310396	0.0263838	0.0005	108544	16.3721	6.49861	0	1168.9	0.519116	0.0858819	0.046874	0.348127	4.24269e-07
2	558	1192	0.0324199	0.0295579	0.0005	108580	11.0469	7.07815	0	890.528	0.540063	0.0741578	0.040475	0.335065	0.0102398
2	559	1348	0.0283775	0.0331898	0.0005	108459	6.84741	13.286	0	782.47	0.522472	0.0597992	0.0326381	0.352318	0.0327734
2	560	1180	0.020198	0.0295282	0.0005	108491	10.592	18.4981	0	384.214	0.342457	0.00621038	0.0033896	0.504713	0.14323
2	561	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	592	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	593	229	0.0297399	0.00563985	0.0005	108850	26.5748	-0.806979	0	649.089	0.0834522	0.0433144	0.0236408	0.694593	0.155
2	594	868	0.0280022	0.0211686	0.0005	108708	19.227	7.21668	0	1351.45	0.49238	0.0906028	0.0494506	0.367567	4.32174e-10
2	595	1139	0.0192788	0.0281787	0.0005	108530	11.9358	19.395	0	460.76	0.397203	0.00575443	0.00314074	0.462675	0.131227
2	596	1140	0.0200392	0.0289707	0.0005	108649	9.0487	17.7166	0	480.557	0.448962	0.0130342	0.00711401	0.42095	0.10994
2	597	1180	0.0200976	0.0292925	0.0005	108491	10.592	18.4981	0	384.214	0.342457	0.00621038	0.0033896	0.504713	0.14323
2	598	897	0.0177826	0.0226746	0.0005	109040	16.3775	6.54316	0	455.139	0.451371	0.00292747	0.0015978	0.421688	0.122416
2	599	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	630	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	631	573	0.0132916	0.0144695	0.0005	109205	20.8737	10.9648	0	755.36	0.561649	0.0125933	0.00687339	0.334291	0.0845923
2	632	514	0.0349083	0.0121981	0.0005	108635	30.7005	4.44447	0	1738.09	0.15862	0.150187	0.0819714	0.609222	7.98942e-15
2	633	788	0.0280253	0.0191826	0.0005	108775	22.0638	6.59133	0	1340.15	0.502703	0.0887656	0.0484479	0.360084	6.17925e-12
2	634	863	0.0237464	0.0211895	0.0005	108966	21.7671	8.18052	0	1126.29	0.613112	0.067314	0.0367397	0.280575	0.002259
2	635	981	0.0210526	0.0249898	0.0005	108939	14.948	12.7406	0	1004.21	0.603575	0.0498926	0.0272312	0.292415	0.0268863
2	636	858	0.0180395	0.0217502	0.0005	109096	18	7.96157	0	535.66	0.530266	0.00896069	0.00489071	0.359376	0.0965074
2	637	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	668	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	669	254	0.014962	0.00621569	0.0005	109487	24.4828	-1.35311	0	379.294	0.189719	0.00659895	0.00360168	0.622219	0.177861
2	670	730	0.0107819	0.018875	0.0005	108834	13.6035	8.27689	0	464.699	0.679652	0.000927621	0.000506292	0.24643	0.0724842
2	671	813	0.0138303	0.0203715	0.0005	108974	11.4772	8.04768	0	523.627	0.479828	0.0124338	0.00678634	0.397341	0.103611
2	672	900	0.0204079	0.022379	0.0005	109055	18.5584	9.52915	0	687.939	0.60414	0.0069467	0.00379148	0.303016	0.0821066
2	673	899	0.0192996	0.0222546	0.0005	109058	17.6946	8.50922	0	598.943	0.58094	0.0040093	0.00218826	0.321637	0.0912258
2	674	848	0.008976	0.0213376	0.0005	108559	17.4007	10.7569	0	306.177	0.268841	2.43099e-07	1.32682e-07	0.562993	0.168166
2	675	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	706	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	707	493	0.0131086	0.0128056	0.0005	109372	23.3768	8.90792	0	823.313	0.437345	0.0279262	0.015242	0.426063	0.0934242
2	708	293	0.0139564	0.00705556	0.0005	109483	21.9845	-5.63168	0	605.775	0.271497	0.0251379	0.0137202	0.554483	0.135162
2	709	532	0.0120148	0.0136283	0.0005	109236	23.3168	6.41177	0	605.436	0.519921	0.00187563	0.00102371	0.369179	0.108001
2	710	609	0.00924523	0.0151851	0.0005	109039	14.7569	4.07572	0	542.115	0.736714	2.90864e-05	1.58753e-05	0.202723	0.060518
2	711	691	0.0111331	0.0170474	0.0005	108962	16.6847	8.67736	0	606.415	0.70222	0.00669589	0.00365459	0.227568	0.0598608
2	712	728	0.008348	0.0182156	0.0005	108668	14.1218	5.10308	0	361.444	0.583188	2.14113e-06	1.16862e-06	0.320945	0.0958638
2	713	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	744	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	745	362	0.00268043	0.00918826	0.0005	109673	14.5971	-8.30513	0	289.614	0.521261	4.03302e-13	2.20121e-13	0.368629	0.11011
2	746	568	0.00833285	0.0148873	0.0005	109089	14.4386	8.05592	0	527.901	0.552067	7.73452e-07	4.22147e-07	0.344908	0.103023
2	747	607	0.00720783	0.0159239	0.0005	108984	10.9552	7.43539	0	462.794	0.708096	8.50555e-08	4.6423e-08	0.224766	0.0671377
2	748	690	0.01018	0.0171142	0.0005	108920	16.8914	7.01609	0	471.943	0.758634	0.000499353	0.000272545	0.185723	0.0548703
2	749	729	0.00945583	0.0182678	0.0005	108734	14.1964	7.41771	0	404.587	0.668766	5.67496e-05	3.09737e-05	0.255036	0.0761104
2	750	603	0.00363398	0.0154457	0.0005	109159	9.80309	3.83662	0	289.638	0.821407	8.02865e-12	4.38201e-12	0.137517	0.0410764
2	751	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	782	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	783	482	0.00239693	0.0120307	0.0005	109365	20.6974	-3.15187	0	289.061	0.928072	2.94327e-13	1.60643e-13	0.0553845	0.0165434
2	784	443	0.0035436	0.0110987	0.0005	109502	11.6476	-11.8625	0	289.97	0.714932	3.28224e-12	1.79143e-12	0.219503	0.0655657
2	785	483	0.0036141	0.0124485	0.0005	109439	15.8082	-5.05925	0	289.938	0.779351	4.5985e-12	2.50984e-12	0.1699	0.0507492
2	786	563	0.00363544	0.0142685	0.0005	109285	8.98175	0.872137	0	289.819	0.820873	9.73315e-12	5.31231e-12	0.137928	0.0411993
2	787	563	0.00346044	0.0147516	0.0005	109285	8.98175	0.872137	0	289.819	0.820873	9.73315e-12	5.31231e-12	0.137928	0.0411993
2	788	641	0.00178963	0.0161577	0.0005	108991	16.1535	8.1582	0	289.071	0.935409	7.73186e-14	4.22002e-14	0.0497351	0.0148559
2	789	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	820	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	821	2450	-0.000540757	0.0127203	0.0005	109030	13.3965	0.552416	0	288.932	0.997045	4.81245e-16	2.62661e-16	0.00227561	0.000679729
2	822	482	0.00223326	0.0126218	0.0005	109365	20.6974	-3.15187	0	289.061	0.928072	2.94327e-13	1.60643e-13	0.0553845	0.0165434
2	823	521	0.00197503	0.0134217	0.0005	109313	13.3494	-1.61219	0	289.009	0.977145	3.41069e-14	1.86154e-14	0.0175981	0.00525656
2	824	561	0.00195275	0.0147994	0.0005	109187	13.4272	5.24737	0	288.991	0.978998	2.73811e-14	1.49445e-14	0.0161712	0.00483035
2	825	601	0.00184146	0.0154854	0.0005	109143	17.1304	4.79337	0	289.007	0.971282	2.84563e-14	1.55313e-14	0.0221126	0.00660507
2	826	2550	-0.00061423	0.0161733	0.0005	108724	18.2597	0.139654	0	288.879	0.997391	2.11581e-15	1.1548e-15	0.00200907	0.000600111
2	827	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	858	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	859	2452	-0.00276403	0.0127913	0.0005	108611	14.3618	0.509318	0	288.836	0.999926	1.25448e-17	6.8469e-18	5.68569e-05	1.69833e-05
2	860	2475	-0.000485239	0.0133978	0.0005	108952	15.6812	1.76647	0	288.899	0.999185	1.28005e-16	6.98644e-17	0.000627249	0.00018736
2	861	2500	-0.000320725	0.0140905	0.0005	108901	17.4768	0.763851	0	288.891	0.999845	1.02052e-16	5.56997e-17	0.000119431	3.5674e-05
2	862	2500	-0.000331816	0.0147796	0.0005	108901	17.4768	0.763851	0	288.891	0.999845	1.02052e-16	5.56997e-17	0.000119431	3.5674e-05
2	863	2525	-0.000552947	0.0154767	0.0005	108867	17.0655	1.82361	0	288.871	0.99933	7.73156e-16	4.21986e-16	0.000515889	0.000154096
2	864	2552	-0.00278907	0.0161803	0.0005	108491	15.7932	0.225808	0	288.816	0.99996	3.38707e-17	1.84865e-17	3.09685e-05	9.25031e-06
2	865	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	896	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	897	2455	-0.00523512	0.0127947	0.0005	108197	14.962	0.2033	0	288.702	1	3.45189e-20	1.88403e-20	1.26953e-07	3.79211e-08
2	898	2478	-0.00326579	0.0134728	0.0005	108471	16.1909	0.806701	0	288.761	0.999998	4.86832e-19	2.65711e-19	1.27722e-06	3.81517e-07
2	899	2503	-0.00305916	0.0141457	0.0005	108447	17.2255	0.316969	0	288.751	1	6.14186e-20	3.3522e-20	8.15659e-08	2.43648e-08
2	900	2503	-0.00306481	0.0148196	0.0005	108447	17.2255	0.316969	0	288.751	1	6.14186e-20	3.3522e-20	8.15659e-08	2.43648e-08
2	901	2528	-0.0032748	0.0155008	0.0005	108412	16.7903	0.350376	0	288.753	0.999999	5.10369e-19	2.78557e-19	3.96563e-07	1.18454e-07
2	902	2555	-0.00525031	0.0161973	0.0005	108163	15.3149	-0.122112	0	288.699	1	3.85988e-20	2.1067e-20	2.5412e-08	7.59059e-09
2	903	2573	-0.0239999	0.017	0.0005	106116	11.7309	-0.0108321	0	287.531	1	7.3064e-40	3.9878e-40	0	1.2273e-28
2	934	2473	-0.0239999	0.012	0.0005	106141	11.8125	0.0896165	0	287.533	1	2.60729e-39	1.42305e-39	1.11022e-16	4.56267e-28
2	935	2457	-0.00760702	0.0127921	0.0005	107718	15.0528	0.113786	0	288.577	1	4.10894e-22	2.24265e-22	1.30964e-09	3.91191e-10
2	936	2480	-0.0058804	0.0134787	0.0005	108189	16.0717	0.121578	0	288.671	1	5.08668e-21	2.77629e-21	1.5028e-08	4.48908e-09
2	937	2505	-0.00573502	0.0141569	0.0005	108181	16.6711	0.142476	0	288.666	1	3.89515e-22	2.12596e-22	5.63314e-10	1.68273e-10
2	938	2505	-0.00573641	0.0148351	0.0005	108181	16.6711	0.142476	0	288.666	1	3.89515e-22	2.12596e-22	5.63314e-10	1.68273e-10
2	939	2530	-0.00588606	0.0155137	0.0005	108170	16.3509	0.166211	0	288.669	1	3.82548e-21	2.08793e-21	2.09026e-09	6.24362e-10
2	940	2557	-0.00760444	0.0162063	0.0005	107747	15.1735	-0.0920468	0	288.582	1	2.77477e-22	1.51446e-22	1.26497e-10	3.77865e-11
